"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1898630883546104270","Sun Mar 09 07:04:12 +0000 2025","0","Jogja sebenarnya: Sampah dimana mana jalan berlubang ga ditanggapi klitih","1898630883546104270","","","in","","0","0","0","https://x.com/undefined/status/1898630883546104270","1876606748519542785",
"1898263789587644597","Sun Mar 09 06:33:54 +0000 2025","0","@okcompawter @maasdicc Negara mau chaos mikir cetek gini.. tren phk dll tuh liat aj jogja.. klitih ntar masuk rumah.. baru perempuan2 mikir sombong ya","1898623259173961929","","okcompawter","in","","0","2","0","https://x.com/undefined/status/1898623259173961929","1857809060",
"1898597041527468486","Sun Mar 09 06:02:01 +0000 2025","0","@profesor_saham jogja nyaman gmn? ada klitih gitu","1898615235919093966","","profesor_saham","in","","0","0","0","https://x.com/undefined/status/1898615235919093966","1451142491562856453",
"1898385053417373945","Sun Mar 09 05:49:42 +0000 2025","0","@kegblgnunfaedh hah jogja kan banyak klitih?","1898612138392093008","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1898612138392093008","919561796712775681",
"1898611208506192059","Sun Mar 09 05:46:01 +0000 2025","1","Wkwkwk jogja. klitih buang sampah angel mben prei macet tata kota bosok Babarsari gotham city dsb. Nyaman tenan ","1898611208506192059","","","in","","0","0","0","https://x.com/undefined/status/1898611208506192059","1638795839614373888",
"1898385053417373945","Sun Mar 09 05:30:24 +0000 2025","0","@kegblgnunfaedh Jogja akeh klitih","1898607279202562535","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1898607279202562535","780434836636958720",
"1898385053417373945","Sun Mar 09 04:53:09 +0000 2025","0","@kegblgnunfaedh No... Jogja sdh gak nyaman. Banyak sampah klitih pengamen. UMR rendah harga tanah gak ngotak. Masih mending Wonosobo Solo atau Boyolali","1898597904090333442","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1898597904090333442","1688765383975772160",
"1898385053417373945","Sun Mar 09 04:42:17 +0000 2025","0","@kegblgnunfaedh Dih yg bikin orng jogja kah? Itu klitih apa kabar broooh","1898595169898774890","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1898595169898774890","56965669",
"1898385053417373945","Sun Mar 09 04:19:04 +0000 2025","0","@muntir33348844 @mikemayvitaa @kegblgnunfaedh Kalo masalah kontek banyak/enggk sering atau enggk emg bener jogja banyk tapi kalo ada yg bilang solo gada klitih itu yg ga bener karna faktanya ada walau ga separah jogja","1898589327078400227","","","in","","0","0","0","https://x.com/undefined/status/1898589327078400227","1096437263657984000",
"1898385053417373945","Sun Mar 09 04:12:17 +0000 2025","1","@kegblgnunfaedh Gblk lahh jogja nomer 1 emang ga inget klitih nya apa yaakkkk","1898587618679373861","","kegblgnunfaedh","in","","0","2","0","https://x.com/undefined/status/1898587618679373861","1875205070",
"1898385053417373945","Sun Mar 09 03:12:52 +0000 2025","0","@kegblgnunfaedh Seng ngomong Jogja ra tau di klitih","1898572668393357609","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1898572668393357609","1175395917911842816",
"1898385053417373945","Sun Mar 09 02:47:30 +0000 2025","0","@kegblgnunfaedh Yogya bnyk klitih no 1 solo","1898566284117471326","","kegblgnunfaedh","in","","0","0","0","https://x.com/undefined/status/1898566284117471326","1243223867662823427",
"1898555584468992322","Sun Mar 09 02:04:59 +0000 2025","0","jogja akeh klitih nyaman seko ngendi weh? panganane yo wes ora murah wes macet puanase pol cah tapi buat hari tua lumayan sih masih akeh kampunge orang meng kuto tok","1898555584468992322","","","in","","0","2","0","https://x.com/undefined/status/1898555584468992322","2266482385",
"1898554753355076042","Sun Mar 09 02:01:41 +0000 2025","2","Waspada lur keluar saat malam dan dini hari terutama menjelang sahur. Ada kejadian klitih di SPBU Kretek Sabtu 8 Maret 2025. https://t.co/uXJnNAmZjp #portalyogya #klitih #bantul #jogja #kejahatanjalanan https://t.co/4wsBuT14C1","1898554753355076042","https://pbs.twimg.com/amplify_video_thumb/1898554629572767744/img/lkJnAS0k2pQTfVxq.jpg","","in","","0","0","0","https://x.com/undefined/status/1898554753355076042","1446104962279219200",
