"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1891132545967730937","Sun Feb 16 14:28:29 +0000 2025","0","baru sadar kl pas di jogja minim dokumentasi bcs ada huru hara","1891132545967730937","","","in","","0","0","0","https://x.com/undefined/status/1891132545967730937","1284636595354656768",
"1890656614912278903","Sat Feb 15 15:53:23 +0000 2025","0","@donaldbebe22221 @AK_47_new Jogja kan? seng tak omongno Iki guduk masalah bcs. harus e krebo paham opo'o kok aku ngomong pembunuh ","1890791526453715109","","donaldbebe22221","in","","0","1","0","https://x.com/undefined/status/1890791526453715109","1387644688912420865",
"1890058516175765617","Thu Feb 13 15:20:40 +0000 2025","1","oh to live in jogja with shitty public transport pungli parkir 2000 on every corner (even mau tarik tuNAII aku muter-muter 3x cm buat nyari atm yg ga ada pak parkirnya bcs aku gada cash ) with nrimo ing pandum mindset","1890058516175765617","","","in","","0","1","0","https://x.com/undefined/status/1890058516175765617","804593837943308288",
"1890034214172873098","Thu Feb 13 13:44:06 +0000 2025","0","tidak maniak bola tapi ya sejak sd udah tau kalau di jogja ada balbalan ijo abang biru tapi wildan mengajak diskusi balbalan grgr psim mlebu liga 1 yg aku tidak paham blas. soale ngertiku mbiyen gur slemania ro brajamusti do tukaran wkwk jaman kae durung usum bcs iye","1890034214172873098","","","in","","0","0","0","https://x.com/undefined/status/1890034214172873098","1138675734161920000",
"1889596238137340226","Wed Feb 12 08:43:44 +0000 2025","1","versi mas dlu aku muter2 Jogja sendiri sekarang ada kamu jadi seru dan skrg dh bbrp kli ke rumah satu sama lain muter2 jateng-jogja bcs rumah kita di jateng dekett xixi soon jabar https://t.co/qZOLSb1Mmu","1889596238137340226","https://pbs.twimg.com/media/GjkxIKQaIAMJRDP.jpg","","in","","0","1","0","https://x.com/undefined/status/1889596238137340226","1398226596406861829",
"1889104946341228824","Tue Feb 11 00:11:31 +0000 2025","3","hi this is @ryesling! bcs of some reason aku mau WTS PC AAB XDINARY HEROES THREAD bisa gratong keep event jogja no sensitive buyer NEGOTIABLE! - dm/rep exc. admin t. xh xdz poca pc pob photocard unit gaon jooyeon ode junhan gunil jungsu #zonajajan #zonauang https://t.co/AEeGvBfkj1","1889104946341228824","https://pbs.twimg.com/media/Gjdy77YaAAAmHz1.jpg","","in","","2","5","4","https://x.com/undefined/status/1889104946341228824","1742191926408089600",
"1888395421237797032","Sun Feb 09 01:12:07 +0000 2025","0","Gweh bikin surat kehilangan bcs ktp gw abis jatuh las di londryan ngurus di polresta jogja satset ga antri ga bayar. Tapi ga lama org yg nemuin ktp gw ngirim ktp ke rumah gw di sda .. utg kata disdukcapil jogja gbs ngurus ktp org luar kota","1888395421237797032","","","in","","0","0","0","https://x.com/undefined/status/1888395421237797032","1538722119152193537",
"1888108047672676815","Sat Feb 08 14:20:07 +0000 2025","0","@FOODFESS2 Dulu gak suka sama sekali sama brem bcs rasanya aneh bangetttt. Pas udah masuk SMK terus study tour ke Jogja malah ngeborong","1888231340329553993","","FOODFESS2","in","","0","0","0","https://x.com/undefined/status/1888231340329553993","1408690889384337415",
"1887838719253917994","Fri Feb 07 12:19:59 +0000 2025","18","Selamat 15 Tahun Bonek Korwil Jogja ","1887838719253917994","","","in","","0","0","0","https://x.com/undefined/status/1887838719253917994","2194311356",
"1887574492182167790","Thu Feb 06 18:50:03 +0000 2025","0","pgn ke solo bcs di jogja dh bosan","1887574492182167790","","","in","","0","1","0","https://x.com/undefined/status/1887574492182167790","1413102908053200901",
"1887459912349012475","Thu Feb 06 11:14:45 +0000 2025","3","turns out the reason why i was so motivated last month was bcs I literally shifted from one hyperfixation to the next. now I'm in jogja w no new thing going on and I'm feeling depressed and unmotivated alrd x__x !!","1887459912349012475","","","en","","0","1","0","https://x.com/undefined/status/1887459912349012475","1408055848325185536",
"1887397643577683982","Thu Feb 06 07:07:19 +0000 2025","38","Suporter PSIM Brajamusti mengirimkan ucapan selamat kepada Kelompok suporter PSS Sleman Brigata Curva Sud (BCS) yang merayakan ulang tahun ke-14 Rabu (5/2/2025) kemarin. Pic KR Jogja https://t.co/TsmBD57dSq","1887397643577683982","https://pbs.twimg.com/media/GjFiJ3obIAIrfWU.jpg","","in","","0","1","4","https://x.com/undefined/status/1887397643577683982","4379131152",
"1887105308184789200","Wed Feb 05 11:45:40 +0000 2025","221","Selamat merayakan 14th perjuangan Brigata Curva Sud! Bertambah nya umur adalah bentuk regenerasi kuat anak-anak BCS untuk menjadi lebih solid dan kompak! Rayakan! @BCSxPSS_1976 https://t.co/8mY1EJ7IgP","1887105308184789200","https://pbs.twimg.com/media/GjBYRRCacAACFWj.jpg","","in","","0","1","20","https://x.com/undefined/status/1887105308184789200","4080631333",
"1886793158844903900","Wed Feb 05 02:15:01 +0000 2025","0","@unicelounge solo jogja juga bisa sih asal ga dikotanya. bcs aku di salah satu kabupaten diy juga dari segi harga masi terbilang murah foodies dan wisata alamnya beragam ke kota juga cuma 1 jam an","1886961699376521520","","unicelounge","in","","0","0","0","https://x.com/undefined/status/1886961699376521520","1399154950463049729",
"1886428225146163327","Mon Feb 03 14:55:11 +0000 2025","0","hi all I'll be inactive for a week bcs I have to go live-in specifically Jogja and we're not allowed to turn on our phone until the last day and ofc I don't have time to study so goodbye all stay safe ","1886428225146163327","","","en","","0","0","0","https://x.com/undefined/status/1886428225146163327","1837315561325481984",
"1886119088352850225","Sun Feb 02 18:26:47 +0000 2025","0","WANT TO SELL/WTS SEVENTEEN RIGHT HERE IN JAKARTA DAY 2 1 tix yellow north door 218 row 44 sn 210 underprice (bs nego) all prof available dom jogja bs ketemu DP/cicilan sampai hari h diurus smp fisik (wb) Dijual bcs upgrade section no scam cus DM @Ughaisani https://t.co/wwkjKwvKkb","1886119088352850225","https://pbs.twimg.com/media/GizXT_yawAAl5WZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1886119088352850225","920235162532642816",
"1886071884497957297","Sun Feb 02 15:19:13 +0000 2025","0","Belum siap balik Bandung tuh bcs gue lebih friendless disana ketimbang di Jogja kyak huft au deh","1886071884497957297","","","in","","0","0","0","https://x.com/undefined/status/1886071884497957297","1739355594971340800",
"1885674575293530410","Sat Feb 01 13:00:27 +0000 2025","0","IH BANGGA POL AK SBG WARLOK JOGJA BCS YANG MENANG AOC DISTRIK JOGJATENG","1885674575293530410","","","in","","0","0","0","https://x.com/undefined/status/1885674575293530410","1239495817502683137",
"1885347997070090256","Fri Jan 31 15:22:45 +0000 2025","1","Januari recap : 1. Resign kerja + last day dikabarin ga dpt bonus 2024 bcs bonus cair pas udh ga di situ 2. Hp ilang (kalo dari awal nolak ajakan ke yogya apakah hp msh aman?) 3. Ditutup dgn sakit (mual muntah badan panas dingin + kepala sakitnya bkn main) Bulan terberat","1885347997070090256","","","in","","0","0","0","https://x.com/undefined/status/1885347997070090256","224587846",
"1884886960483058169","Thu Jan 30 08:50:45 +0000 2025","0","Can't feel it huh? January is getting closed Banyak lika liku as always it's like my body was broken into separated bcs for all of these things. Like masalah keluarga kuliah beasiswa utbk plkj having fun in Jogja got a new circle (?) also. Huft I'm so f exhausted fr https://t.co/ZK3Gsaj8m8","1884886960483058169","https://pbs.twimg.com/media/Gih2s1sbwAAGxJA.jpg","","en","","0","1","0","https://x.com/undefined/status/1884886960483058169","1611772980035743744",
"1884538917434831046","Wed Jan 29 09:47:45 +0000 2025","10","First day di Jogja langsung diajakin main roller skate sama Rey huft. At first I was scared bcs terakhir main pas SD dan ada accident tulang tanganku retak BUT TURNS OUT IT WAS SO MUCH FUN! Sampe mau lagi. https://t.co/ujxKkfiNdr","1884538917434831046","https://pbs.twimg.com/media/Gic6I_raMAAAjMa.jpg","","in","","0","2","2","https://x.com/undefined/status/1884538917434831046","1667544751107866625",
"1884292154794942613","Tue Jan 28 17:27:12 +0000 2025","1","I HAVE TO GO BACK TO JOGJA TOMORROW BCS I HAVE JOB INTERVIEWS FUCKKKKKKKK . I WAS PLANNING TO PLAY PES 2013 ALL DAY TOO FFS AND FIFA 14 FUCK","1884292154794942613","","","en","","0","0","0","https://x.com/undefined/status/1884292154794942613","1714135723316830208",
"1883810019256488018","Tue Jan 28 04:09:58 +0000 2025","0","@LoyalisAremaFC @62enthusiast Padahal disini (jogja) Brajamusti - BCS itu udah banyak belajar dari kalian loh. Eh temennya korban asik jingkrak macak ga peduli karo koncone dewe. ASU ASU","1884091522804768992","","AkunAsaib","in","","0","0","0","https://x.com/undefined/status/1884091522804768992","1618363304862416899",
"1883545071913734494","Mon Jan 27 17:00:52 +0000 2025","0","@HoshiCheeks_ kamu kalau pergi ke indonesia harus coba ini kalau kamu nonton 17RH nanti kamu bisa coba jastip ke carat jogja bcs bakpia ini dari jogja","1883923138075058282","","HoshiCheeks_","in","","0","0","0","https://x.com/undefined/status/1883923138075058282","1216559023207501824",
"1883908880042017118","Mon Jan 27 16:04:13 +0000 2025","0","The heat ain't as bad as people said I feel a much severe one in Yogya. Nothing really fun beside malls the drivers were emotionally draining but the girls are extra cute. I need an extra self control to not flirt with any bcs wow. The people here are way nicer than Jakartans.","1883908882164261315","","yogasuud","en","","0","1","0","https://x.com/undefined/status/1883908882164261315","1183297844494524416",
"1883845280996761993","Mon Jan 27 14:50:50 +0000 2025","28","@PakSarmintul @yoweskelangan Dulu pertemuan kami dihindari... sekarang pertemuan kami membawa senyum semua orang. Merayakan Sepak Bola dengan Cinta. BCS / Brajamusti/ Slemania / The Maident / Supporter Persiba Bantul. Kalian adalah pemenang hati masyarakat jogja hari minggu kemarin dan selamanya. ️","1883890416199831767","","PakSarmintul","in","","0","0","3","https://x.com/undefined/status/1883890416199831767","1820134500309086208",
"1883469470683021728","Mon Jan 27 02:39:37 +0000 2025","0","@indosupporter Sud memang selatan mereka tetep baguan curva sud tapi wilayah utara jogja. Fyi BCS terbagi dalam kelompok2 kecil di dalam nya dan memiliki nama sendiri2. Ultras Utara adalah salah 1 nama dari bagian kelompok dari BCS bukan mnggurui ya tapi ngandani","1883706398095339529","","indosupporter","in","","0","0","0","https://x.com/undefined/status/1883706398095339529","2719888652",
"1883528458795663573","Sun Jan 26 16:11:11 +0000 2025","34","@BSOTONERI1923 Ribuan BCS ada d Sultan Agung Bantul yg mana daerah situ byk Brajamusti nya jg tp ga ada sedikitpun gesekan d sana Semua tertib dan saling menghargai satu sama lain Bener² SDM tinggi yg bisa kontrol ego dah ini org² Jowo Jogja Solo","1883548249493266918","","BSOTONERI1923","in","","0","2","1","https://x.com/undefined/status/1883548249493266918","1694237219094179841",
"1883455902306672686","Sun Jan 26 10:04:14 +0000 2025","0","GAKKKKKKKK gue benci 2019. Sakit jiwa iya sakit fisik juga iya. Bbrp kali kepikiran kuat buat bundir di salah satu mall di Jogja nangis mulu and blaming myself all the time while my back hurts like hell and several times I can't breathe normally bcs of my 80° scoliosis.","1883455902306672686","","","in","","0","0","0","https://x.com/undefined/status/1883455902306672686","101614860",
"1883261297154019530","Sat Jan 25 21:10:57 +0000 2025","0","kmrn rate 6/10 bcs grgr jeglongan ga sengaja mecahin ban motornya faiz hehe kesiangan brngkt dikit jogja panase pol pol an mau jajan sempol mlh hbis beli gacoan dua dikasi satu hiks","1883261297154019530","","","in","","0","0","0","https://x.com/undefined/status/1883261297154019530","1754522394084216832",
"1883206823106515150","Sat Jan 25 17:45:31 +0000 2025","1","@BCSxPSS_1976 @AliansiUtaraPSS @BRIGSER_1976 @gunungkidultra @STxPSS @TRAHWETAN2016 @MCxPSS_ @BCS_EASTJAVA76 @CAPITALE_1976 Jaga ketertiban dimanapun berada ingat! Jogja lagi kebanjiran wisatawan.","1883209598708175097","","BCSxPSS_1976","in","","0","0","0","https://x.com/undefined/status/1883209598708175097","1543645771399958528",
"1882839695375442143","Fri Jan 24 17:15:39 +0000 2025","0","based on experience ditinggal wamil segrup pas membernya satupersatu enlist dan mulai start solo rasanya ga terlalu excited maybe bcs l basically like em as a group kl cb ada dance practice fanchant bts reaction asik aja gitu liat mrk berkembang ramean","1882839695375442143","","","in","","0","1","0","https://x.com/undefined/status/1882839695375442143","1635520109627469824",
"1881669492482417005","Tue Jan 21 11:45:41 +0000 2025","4","kalo gue ke jogja bakal ada yang ngajak maen gak? kalo enggak gue cuma 3 hari doang abis itu balik (bcs my whole plan was ruined)","1881669492482417005","","","in","","0","0","0","https://x.com/undefined/status/1881669492482417005","1119141123253870593",
"1881161392516161788","Mon Jan 20 09:18:31 +0000 2025","0","@mintpurpl IYA and they told me mau ke jogja buat meet up doang??? I kinda feel bad tbh.. karena if I could make time buat ke bandung tp I can't bcs uni ","1881270069436751900","","mintpurpl","in","","0","1","0","https://x.com/undefined/status/1881270069436751900","2594713530",
"1880545594315595905","Sat Jan 18 09:19:43 +0000 2025","1","yg mau nonton nadin amizah sama sal priadi tgl 26 januari di jogja bisaa beli tiketku yahh bcs tgl segitu aku gabisa ternyata ARGHHHH ini di tribun dan presale 1 jd harganya murcee https://t.co/C85WTA16rz","1880545594315595905","https://pbs.twimg.com/media/GhkKP-zbkAAX5Sl.jpg","","in","","0","1","0","https://x.com/undefined/status/1880545594315595905","1794157379476664320",
"1879749635641938214","Thu Jan 16 04:36:51 +0000 2025","0"," Biar Tuhan yang balas bcs i know my revenge wouldn't satisfy me. Sometimes it more mindblowing and satisying. what goes around comes around.","1879749635641938214","","","en","","0","0","0","https://x.com/undefined/status/1879749635641938214","1827850131867361280",
"1879278581777395992","Wed Jan 15 02:57:32 +0000 2025","29","@tanyakanrl zuzurly dari 2++ thn yg lalu aku masih mengidamkan mas mas seniman dulu ngusahain bgt kuliah di jogja biar bisa sering nonton teater/konser/festivalnya ISI skrg juga masih kebayang-bayang kerja di dunia entertainment yg ah sudahlah sudah pupus bcs skrg ak kuliah di ekonomi","1879362250408165757","","tanyakanrl","in","","3","1","1","https://x.com/undefined/status/1879362250408165757","1309627697199423488",
"1878285980706222166","Sun Jan 12 03:40:49 +0000 2025","23","hello new moot i met bcs they recognized my rikai merch in yogya","1878285980706222166","","","en","","0","4","0","https://x.com/undefined/status/1878285980706222166","1629046278809358336",
