"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1666757602783670274","Thu Jun 08 10:42:34 +0000 2023","0","Kena Tawuran di Tamsis Jogja Perbaikan Kursi Ki Hadjar Dewantara Menunggu Kajian BPK #beritajogja #jogja #jogjaistimewa https://t.co/hEzW8JLyMz https://t.co/Ss5rZINMdo","1666757602783670274","https://pbs.twimg.com/media/FyGDNO7akAI5Jd2.jpg","","in","","0","0","0","https://x.com/undefined/status/1666757602783670274","118371948",
"1666726852155813890","Thu Jun 08 09:23:09 +0000 2023","9","@BosPurwa Jalan2 ke Yogya pergi ke Malioboro terus duduk disana utk melepas lelah. hilir mudik yg ngamen sambil melotot yg nawarin dagang setengah maksa dan itu datang silih berganti tanpa jeda. Blm Tawuran Klithih konflik antar ormas.. ah sudahlah.. Autopillot.","1666737619777257472","","BosPurwa","in","","0","1","0","https://x.com/undefined/status/1666737619777257472","982967146329227264",
"1666697673414692865","Thu Jun 08 08:34:55 +0000 2023","0","@Vur12tuN Iki pasti seng tawuran wingi nang jogja","1666725481163677704","","Vur12tuN","in","","0","1","0","https://x.com/undefined/status/1666725481163677704","802012178",
"1666673810580316160","Thu Jun 08 05:09:36 +0000 2023","0","Rusak Akibat Tawuran Perbaikan Kursi Ki Hadjar Dewantara Tunggu Kajian BPK #beritajogja #jogja #jogjaistimewa https://t.co/lzXybGloSB https://t.co/irN0zhL1o6","1666673810580316160","https://pbs.twimg.com/media/FyE2_3FaUAAT0Xy.jpg","","in","","1","0","0","https://x.com/undefined/status/1666673810580316160","118371948",
"1666454163310477319","Thu Jun 08 02:56:18 +0000 2023","0","@Jojon_ibra Jogja lagi banyak tawuran biar aman Tugu-nya diungsikan dulu yak ","1666640265841643521","","Jojon_ibra","in","","0","0","0","https://x.com/undefined/status/1666640265841643521","499402884",
"1666638182979616769","Thu Jun 08 02:48:02 +0000 2023","0","Tawuran di Tamansiswa Jogja Police Watch: di Mana Polisi RW? https://t.co/TB0aalDfhB","1666638182979616769","","","in","","0","0","0","https://x.com/undefined/status/1666638182979616769","202559038",
"1666443157717020672","Thu Jun 08 02:17:48 +0000 2023","0","@syauqisoeratno @YogyakartaCity @Jogja24Jam @infojogja @titiknol_jogja Hilangkan Klithih dan tawuran .gmn mau nyaman jalan jalan ke Jogja klo msh ada Klithih dan tawuran.","1666630574050627586","","syauqisoeratno","in","","0","0","0","https://x.com/undefined/status/1666630574050627586","219138492",
"1666569657254543361","Wed Jun 07 22:15:44 +0000 2023","0","Pas aku lagi ora neng jogja Tawuran Gempa Gak iso melu melu koyo kancane","1666569657254543361","","","in","","0","2","0","https://x.com/undefined/status/1666569657254543361","375491822",
"1666494492961038337","Wed Jun 07 17:17:03 +0000 2023","2","jogja ni kemaren isinya tawuran sekarang #gempa sehat2 warga jogja.","1666494492961038337","","","in","","0","0","0","https://x.com/undefined/status/1666494492961038337","1419551476016304131",
"1666492602496212994","Wed Jun 07 17:09:33 +0000 2023","0","jogja isinya kalo ga tawuran ya gempa","1666492602496212994","","","in","","0","0","0","https://x.com/undefined/status/1666492602496212994","1206115544492957698",
"1666492548356149250","Wed Jun 07 17:09:20 +0000 2023","0","Jogja 3 hari ini aneh aneh aja dari tawuran sampe ke gempa","1666492548356149250","","","in","","0","1","0","https://x.com/undefined/status/1666492548356149250","1186101325051785218",
"1665940012339437568","Wed Jun 07 15:23:54 +0000 2023","0","@merapi_uncover Iso mrembet jogja loh. Padahal jatah rusuh tahunan pesilat iki ndik jatim bagian barat sampek tengah. Setahun gak mung pisan lak tawuran. Mbok yo mandek ndik jatim ae tawure. Ojo mrembet daerah seng duk basis e.","1666466014912221184","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1666466014912221184","332291294",
"1666462918093975552","Wed Jun 07 15:11:35 +0000 2023","0","Saran ya pokoknya Tiap yg bikin rusuh di jogja kumpulinnn tangkep adu di stadioon mreka pengen geludd kita kasih arena kasih tariff biar ada yg nonton kalo brontak tembak palanya lgsung !! WINWIN SOLUTION MREKA TAWURAN KITA TONTON MAYAN BUAT DANA KEMAJUAN KOTA","1666462918093975552","","","in","","0","0","0","https://x.com/undefined/status/1666462918093975552","150042599",
"1666412903904444416","Wed Jun 07 13:44:35 +0000 2023","0","@hazelnotae yoii broo gasken Jogja wae minuse ngko melu tawuran ro psht","1666441024368160768","","hazelnotae","in","","0","1","0","https://x.com/undefined/status/1666441024368160768","1204297074386227205",
"1666433840129413121","Wed Jun 07 13:16:02 +0000 2023","1","Kalo dengar kata tawuran itu merinding rasanya. Apalagi dua hari lalu di Jogja ada tawuran dua kelompok masa. Kok Jogja sekarang jadi gini ya...?","1666433840129413121","","","in","","0","0","0","https://x.com/undefined/status/1666433840129413121","2602416942",
"1666388795540017153","Wed Jun 07 10:17:03 +0000 2023","2","Buntut Tawuran PSHT vs Brajamusti di Jogja Ketum PSHT Sampaikan 4 Poin Ini https://t.co/g9H2iEEoSW","1666388795540017153","","","in","","1","0","0","https://x.com/undefined/status/1666388795540017153","155169715",
"1666375539345727488","Wed Jun 07 09:24:23 +0000 2023","12","Pengelola akhirnya menutup sementara museum peninggalan Ki Hadjar Dewantara tersebut pasca tawuran dua kelompok massa. Imbas tawuran dua kelompok telah membuat rusaknya beberapa fasilitas seperti taman pot bunga meja dan kursi serta beberapa fasilitas lainnya rusak.","1666375541765861376","","Harian_Jogja","in","","0","1","0","https://x.com/undefined/status/1666375541765861376","118371948",
"1666375539345727488","Wed Jun 07 09:24:22 +0000 2023","280","Tawuran yang terjadi di Jalan Tamansiswa Minggu (4/6/2023) malam membuat sejumlah koleksi Museum Dewantara Kirti Griya rusak. Pengelola Tamansiswa (Tamsis) Jogja mengutuk kerusuhan yang disebabkan oleh dua kelompok besar PSHT dan Brajamusti. https://t.co/lhbMsGjnLz","1666375539345727488","https://pbs.twimg.com/media/FyAnuMSaEAAfaPb.jpg","","in","","0","6","36","https://x.com/undefined/status/1666375539345727488","118371948",
"1666321533697146880","Wed Jun 07 09:24:19 +0000 2023","0","@alwanraism @prsetiadi @jogmfs Yaudh gk usah ke jogja buqt wisata klo gitu udh byk klitih sering tawuran dn warga lokal pun konon ktknya gk suka wisatawan","1666375526074978304","","alwanraism","in","","0","0","0","https://x.com/undefined/status/1666375526074978304","1622412896771936256",
"1666374874649210880","Wed Jun 07 09:21:44 +0000 2023","1","Polisi lakukan pendataan masa sebagai dampak tawuran antara PSHT dan Brajamusti di Jalan Tamansiswa Jogja begini kondisi terkini TKP. #portalyogya #PSHT #Brajamusti #Jogja https://t.co/M4L5cyxRUS","1666374874649210880","","","in","","0","0","1","https://x.com/undefined/status/1666374874649210880","1446104962279219200",
"1666291787814817792","Wed Jun 07 08:10:43 +0000 2023","4","@Harian_Jogja Bukan nya rajin cari duit giat bekerja ini mah energi di pake buat tawuran yg sama sekali ga penting","1666357000924708865","","Harian_Jogja","in","","0","1","0","https://x.com/undefined/status/1666357000924708865","1653431513508368384",
"1666304887783833600","Wed Jun 07 04:48:59 +0000 2023","0","Jogja itu sudah ada 2 konflik yg sering berujung tawuran merah vs ijo ketika musim pemilu dan suporter bola. Sekarang suporter bola sudah damai jadi jangan ditambah konflik warga vs PSHT.","1666306235313061889","","ChoyruImam","in","","0","0","0","https://x.com/undefined/status/1666306235313061889","260578723",
"1666291787814817792","Wed Jun 07 03:51:41 +0000 2023","17","Akibat tawuran ini membuat suasana Jogja terutama Jalan Tamansiswa menjadi mencekam dan warga resah hingga menimbulkan kerusakan pada Museum di Perguruan Tamansiswa.","1666291815174279168","","Harian_Jogja","in","","0","1","1","https://x.com/undefined/status/1666291815174279168","118371948",
"1666291787814817792","Wed Jun 07 03:51:40 +0000 2023","15","Sebagaimana diketahui tawuran terjadi antara kelompok PSHT dengan suporter Brajamusti di berbagai titik di Kota Jogja hingga melibatkan beberapa kelompok masyarakat lainnya.","1666291812104015873","","Harian_Jogja","in","","0","1","1","https://x.com/undefined/status/1666291812104015873","118371948",
"1666291787814817792","Wed Jun 07 03:51:35 +0000 2023","781","Ketua Umum Perguruan Silat Persaudaraan Setia Hati Terate (PSHT) Moerdjoko HW secara resmi memberikan pernyataan sikap dalam merespons peristiwa tawuran di Jogja. Ia meminta kepada seluruh anggota PSHT untuk menahan diri agar tidak terpancing berbagai informasi di media sosial. https://t.co/GeHxdvtkRz","1666291787814817792","https://pbs.twimg.com/media/Fx_bjN4agAAasTu.jpg","","in","","20","107","84","https://x.com/undefined/status/1666291787814817792","118371948",
"1666290415459512321","Wed Jun 07 03:46:07 +0000 2023","0","Pasca Tawuran Tamansiswa Polisi Jaga Wilayah Perbatasan https://t.co/sTONMr35vi","1666290415459512321","","","in","","0","0","1","https://x.com/undefined/status/1666290415459512321","1318894199270330369",
"1666275551227817985","Wed Jun 07 02:47:03 +0000 2023","5","Buntut Tawuran di Jogja Ketum PSHT Sampaikan Sejumlah Larangan untuk Anggota #beritajogja #jogja #jogjaistimewa https://t.co/82cUPHmTVc https://t.co/aJnrpn8k07","1666275551227817985","https://pbs.twimg.com/media/Fx_MyL_aYAEoc98.jpg","","in","","0","0","3","https://x.com/undefined/status/1666275551227817985","118371948",
"1665309038794481664","Wed Jun 07 02:12:04 +0000 2023","0","@Jogja_Menyapa hah apasih? itu bentrok antar pelajar di malaysia kalo di indo bisa dibilang setara tawuran antar tongkrongan/sekolah. kenapa malah dibuat seolah bentrok antar ras wkwkwk ada-ada aja.","1666266745768931328","","jogja_menyapa","in","","0","1","0","https://x.com/undefined/status/1666266745768931328","1275695363366797313",
"1666260238151065600","Wed Jun 07 01:46:13 +0000 2023","0","Imbas Tawuran di Jogja Rusak Kursi dan Meja Peninggalan Ki Hajar Dewantara di Museum Tamansiswa Dewantara Kirti Griya https://t.co/NsPLtzqjsa","1666260238151065600","","","in","","0","0","0","https://x.com/undefined/status/1666260238151065600","1653450777917272065",
"1666228667268370432","Tue Jun 06 23:40:45 +0000 2023","0","#TODAYSHEADLINE: Ketum PSHT Beri Pernyataan Sikap Terkait Tawuran di Jogja Ini Isinya (VIA: https://t.co/1hQKqTH61E ) #GMY","1666228667268370432","","","in","","0","0","0","https://x.com/undefined/status/1666228667268370432","97152151",
"1666214231514157056","Tue Jun 06 22:43:24 +0000 2023","0","Kota Tawuran itu bernama Yogyakarta @humas_jogja","1666214231514157056","","","in","","0","0","0","https://x.com/undefined/status/1666214231514157056","979489935320268800",
"1666016467534622721","Tue Jun 06 19:29:03 +0000 2023","0","@Harian_Jogja Persatuan silat hobi tawuran","1666165320925708289","","Harian_Jogja","in","","0","0","0","https://x.com/undefined/status/1666165320925708289","1314286302917914624",
"1666150758063153153","Tue Jun 06 18:31:10 +0000 2023","10","Sultan Jogja Respons Tawuran PSHT &amp; Brajamusti: Bebrayan Paseduluran https://t.co/bkmp54mcUI","1666150758063153153","","","in","","0","2","2","https://x.com/undefined/status/1666150758063153153","17128975",
"1666014463567474688","Tue Jun 06 09:29:35 +0000 2023","0","Tak kurang dari 352 orang diduga terlibat tawuran di Jalan Tamansiswa Mergangsan Kota Yogyakarta Minggu (4/6/2023) petang dibawa ke Mapolda DIY Sleman. Mereka telah dipulangkan tanpa dikenai wajib lapor. https://t.co/LooN5uldGR https://t.co/fYWyE1K0Rp","1666014463567474688","https://pbs.twimg.com/media/Fx7fUyHaUAAI4bj.jpg","","in","","0","0","1","https://x.com/undefined/status/1666014463567474688","1318894199270330369",
"1666009830031765505","Tue Jun 06 09:11:11 +0000 2023","0","Disbud DIY Cek Kondisi Museum Tamansiswa Imbas Tawuran https://t.co/uqWhFWZSOp","1666009830031765505","","","in","","0","0","1","https://x.com/undefined/status/1666009830031765505","1318894199270330369",
"1665342638680317954","Tue Jun 06 09:00:52 +0000 2023","0","@sbmptnfess W udh 13 thn di jogja alhamdulillah blm pernah berpapasan dgn tawuran. Ya kalo ketemu tawuran ya hindarin aja sebisa mungkin lgsng lewat jalan lain","1666007236626489344","","sbmptnfess","in","","0","0","0","https://x.com/undefined/status/1666007236626489344","3538020018",
"1665784150459052036","Tue Jun 06 07:47:57 +0000 2023","0","@arsipolive @area_jogja Pendekar kok tawuran gowo sajam. Nek gak pede karo ilmu beladiri sing di pelajari ki mending neng omah ndelok yutup seagame cabor silat ","1665988886580051971","","arsipolive","in","","0","0","0","https://x.com/undefined/status/1665988886580051971","810860042148679680",
"1665896455549366277","Tue Jun 06 07:07:37 +0000 2023","1","@ahlaanss Mari tawuran nng jogja grgr ga terimo ono pemimpine sing mari dipukuli tapi sampek merusak museum taman siswa ki hajar dewantara delok en beritane na retweet an tweet ku","1665978735659720704","","ahlaanss","in","","0","1","0","https://x.com/undefined/status/1665978735659720704","2449143120",
"1665679884981800960","Tue Jun 06 05:53:12 +0000 2023","0","@KompasTV Kayanya klitih sama tawuran bisa di jadikan wahana wisata baru wonten Jogja njih ndoro menarik nih yg mau nyobain sensasi real ala2 GTA gitu","1665960008654389249","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1665960008654389249","73546796",
"1665679884981800960","Tue Jun 06 05:51:08 +0000 2023","2","@KompasTV Ndoroooo.........kalau lingkungan aman tenang damai orangpun pasti akan tertarik ke jogja. Klo banyak klitih tawuran orang juga takut untuk berkunjung ke jogja...........perlu tindakan yang tegas baru bisa semua terwujud.","1665959488854319104","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1665959488854319104","1393212640005005314",
"1665679884981800960","Tue Jun 06 04:47:29 +0000 2023","0","@KompasTV Ini sultan kok malah NGANGGEP remeh soal tawuran sih.....saya orang Jogja juga agak miris dengan sultan yg nganggap remeh tawuran yang lama lama berdampak ke pariwisata Jogja. Siap siap aja wisatawan pindah ke Solo","1665943469783912448","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1665943469783912448","1572472469918986240",
"1665940889347424262","Tue Jun 06 04:37:14 +0000 2023","64","Paska Bentrok PSHT dan Supporter Bola di Jogja Sejumlah benda di Museum Taman Siswa Dewantara Kirti Griya Kota Yogyakarta rusak akibat tawuran. Di antaranya kursi dan meja peninggalan Ki Hadjar Dewantara. https://t.co/lgCGhtpF2l","1665940889347424262","https://pbs.twimg.com/ext_tw_video_thumb/1665940803506823168/pu/img/Gcd-R6oMkNSvq5Il.jpg","","in","","1","4","12","https://x.com/undefined/status/1665940889347424262","785145642",
"1665939808269774853","Tue Jun 06 04:32:56 +0000 2023","22","Jogja akhir2 ini kerap diguncang kerusuhan besar. di Jkrta dulu ketika sering sekali tawuran pelajar/warga ada analisis ahli sebutkan bhw itu direkayasa terkait kepentingan2 penguasaan lahan tuk membangun bisnis/mall. Jogja banyk skali tanah pusaka Sultan Ground . Bgitukah? https://t.co/DYZ6TgpuhW","1665939808269774853","https://pbs.twimg.com/media/Fx6SwVxaQAAO4Gd.jpg","","in","","0","3","6","https://x.com/undefined/status/1665939808269774853","1603899376170323969",
"1665938842799702017","Tue Jun 06 04:29:06 +0000 2023","0","PSHT namanya jadi buruk sekali paska tawuran di Jogja. Banyak cap yang mengarah kalau PSHT sebagai organisasi anarkis.","1665938842799702017","","","in","","0","0","0","https://x.com/undefined/status/1665938842799702017","77646881",
"1665900856737419266","Tue Jun 06 03:55:05 +0000 2023","0","@Glabados @coffecreammer @merapi_uncover @BakulanAqua @PoldaJogja @humas_jogja @poldajateng_ @SPKT_Madiunkota Mungkin saking sering nya sampe bikin kesepakatan di pecat untuk yg tawuran. https://t.co/FHiM3wg3iZ","1665930281994567681","https://pbs.twimg.com/media/Fx6SwysaYAAyMBI.jpg","Glabados","in","","0","0","0","https://x.com/undefined/status/1665930281994567681","1313642869454860288",
"1665599972488908800","Tue Jun 06 02:55:54 +0000 2023","0","@brotoseno22x27 @karelevan @bangalfz @Harian_Jogja Iya betul kudu tawuran gowo pasukan sak kabupaten gerudug teko neng kutho Ngono kan maksudmu?","1665915390600388611","","brotoseno22x27","in","","0","1","0","https://x.com/undefined/status/1665915390600388611","1137889421313708032",
"1665914865465331712","Tue Jun 06 02:53:49 +0000 2023","0","Tawuran Tamansiswa Yogyakarta Ratusan Orang Diamankan #KerusuhanTamansiswa https://t.co/eI9qRnB0h5","1665914865465331712","","","in","","0","0","0","https://x.com/undefined/status/1665914865465331712","1177104115148578816",
"1665914680047697920","Tue Jun 06 02:53:05 +0000 2023","0","Polda DIY Pastikan tak Ada Korban Jiwa pada Tawuran Tamansiswa #KerusuhanTamansiswa https://t.co/zuzsxzwdxK","1665914680047697920","","","in","","0","0","0","https://x.com/undefined/status/1665914680047697920","1177104115148578816",
"1665907071072768000","Tue Jun 06 02:22:51 +0000 2023","35","352 Orang Terlibat Tawuran di Tamsis Jogja Dipulangkan ke Daerah Asal https://t.co/NeynTlwOly","1665907071072768000","","","in","","1","5","6","https://x.com/undefined/status/1665907071072768000","17128975",
"1665581239762407424","Tue Jun 06 02:18:42 +0000 2023","0","@kevinpramudya_ Dulur2 yang di Madiun disana aman nggak ya buat berlibur. Rencana pengen gitu liburan sama keluarga. Pengen ke Jogja tapi lagi banyak tawuran.","1665906027311800325","","kevinpramudya_","in","","0","3","0","https://x.com/undefined/status/1665906027311800325","1188621429878575105",
"1665679884981800960","Tue Jun 06 02:17:32 +0000 2023","4","@KompasTV Kecewa. Kynya dlm sekian th kedepan Jogja akan msh begini² aja. Klitih tawuran &amp; bentrok massa msh akan terjadi. Klo anda dikepruk ongkos parkir atau warung makan itu salah anda sendiri krn parkirnya liar atau warungnya bukan paguyuban. Pariwisata Jogja tidak akan terdampak.","1665905731768553472","","KompasTV","in","","0","0","3","https://x.com/undefined/status/1665905731768553472","1505525207024381954",
"1665904641740251137","Tue Jun 06 02:13:12 +0000 2023","9","Tawuran di Jalan Taman Siswa Jogja Minggu (4/6) berdampak pada Museum Taman Siswa Dewantara Kirti Griya. Beberapa peninggalan Ki Hajar Dewantara rusak. Via @detik_jateng https://t.co/KhtFCEaDUb","1665904641740251137","","","in","","0","3","3","https://x.com/undefined/status/1665904641740251137","69183155",
"1665903118020927490","Tue Jun 06 02:07:08 +0000 2023","0","Wes paling aman neng umah wae Ojo bali meng yogyakarta sek..neng yogya isine kalo gak tawuran yo senggol bacok dijalanan be like GTA in real life : )))","1665903118020927490","","","in","","0","0","0","https://x.com/undefined/status/1665903118020927490","1262998142053580801",
"1665784150459052036","Tue Jun 06 01:47:06 +0000 2023","0","@arsipolive @area_jogja T me tawuran kui","1665898074299068416","","arsipolive","in","","0","0","0","https://x.com/undefined/status/1665898074299068416","1515521208",
"1665891139533312001","Tue Jun 06 01:19:33 +0000 2023","1","352 Orang yang Terlibat Tawuran di Tamansiswa Dipulangkan https://t.co/LooN5uldGR","1665891139533312001","","","in","","0","0","1","https://x.com/undefined/status/1665891139533312001","1318894199270330369",
"1665886996487888897","Tue Jun 06 01:03:05 +0000 2023","1","Pengeroyokan Anggota PSHT Picu Tawuran di Jogja Polisi: 3 Orang Jadi Tersangka https://t.co/nmNGahiEGz","1665886996487888897","","","in","","1","0","0","https://x.com/undefined/status/1665886996487888897","41730943",
"1665880990890491906","Tue Jun 06 00:39:13 +0000 2023","0","Pengeroyokan Anggota PSHT Picu Tawuran di Jogja Polisi: Pelaku Sudah Tersangka https://t.co/7cbCG0SQz0","1665880990890491906","","","in","","0","0","0","https://x.com/undefined/status/1665880990890491906","41730943",
"1665880521388482560","Tue Jun 06 00:37:21 +0000 2023","0","temenku yang di jogja kemarin ceritain ini deh... tapi dia cuma bilang jogja seharian full tawuran bahkan deket rumah dia kalau gak salah ada mobil di bakar?? gitu. anehnya berani keluar pas malem malem","1665880521388482560","","","in","","0","0","0","https://x.com/undefined/status/1665880521388482560","1368876499101618179",
"1665861597091475456","Mon Jun 05 23:22:09 +0000 2023","0","Tawuran dengan Brajamusti di Jogja PSHT Minta Maaf ke Sultan HB X https://t.co/T8GAKLpGvL","1665861597091475456","","","in","","0","0","1","https://x.com/undefined/status/1665861597091475456","41730943",
"1665796436435550208","Mon Jun 05 23:21:00 +0000 2023","1","@raffigamaucacat @jogmfs Aman lah nder...asal awakmu ga kemlinti di tanah orang trus ga bawa2 nama pendekar yg suka tawuran. Selamat datang dan berkarya di jogja nder. Akupun pendatang baik2 aja disini guyup rukun sm warga jogja.","1665861308196225024","","raffiudahmati","in","","0","1","0","https://x.com/undefined/status/1665861308196225024","1639768274467708930",
"1665857539123331072","Mon Jun 05 23:20:55 +0000 2023","0","@geprekleveldua @jogmfs Ya gini yang bikin jogja gak bakal waras. Karena warganya sendiri masih banyak yang mewajarkan kebodohan. Kan klitih udah ada dari dulu Tawuran sejak lama ada YA KALAU UDAH DARI DULU MAH DIKELARIN. Agak agak bermasalah nih otaknye.","1665861284242522112","","geprekleveldua","in","","0","0","0","https://x.com/undefined/status/1665861284242522112","1131377815264219136",
"1665855285980979206","Mon Jun 05 22:57:04 +0000 2023","5","Mengenal Museum Dewantara Museum yang Koleksinya Dirusak Massa Tawuran #beritajogja #jogja #jogjaistimewa https://t.co/XV2r5V47MH https://t.co/tbGLP95lBb","1665855285980979206","https://pbs.twimg.com/media/Fx5OjfPaAAANFFU.jpg","","in","","0","0","0","https://x.com/undefined/status/1665855285980979206","118371948",
"1665379133759836160","Mon Jun 05 22:55:36 +0000 2023","0","@AMing15006364 @JohnToor1 @tanyarlfes wkwkwk gua kaga nyangka sih kalo PSHT yg dibangga2in sama temen gua tuh ternyata di jogja ssna sering bgt join tawuran. termasuk penyalahgunaan jg ga sih? lu bs bela diri tapi malah dipake buat gelut. pantes aja temen2 gua yg ikut psht pada ngerasa keren","1665854914252402695","","AMing15006364","in","","0","0","0","https://x.com/undefined/status/1665854914252402695","1643573048807952386",
"1665854185252745218","Mon Jun 05 22:52:42 +0000 2023","0","Sedih banget baca berita PSHT vs warga jogja. Emang yang namanya perang/tawuran itu punya dampak yg sangat membekas","1665854185252745218","","","in","","0","0","0","https://x.com/undefined/status/1665854185252745218","1521298931162005508",
"1665374926348623872","Mon Jun 05 15:22:10 +0000 2023","0","@ojanjine @Bagasprstyaj @AkbartriW sikat dab pendekar tawuran ngrusak jogja","1665740806018195457","","ojanjine","in","","0","0","0","https://x.com/undefined/status/1665740806018195457","950075671031656448",
"1665724905747521536","Mon Jun 05 15:16:19 +0000 2023","1","@Paltiwest @ex_AnakLolina Jogja kota tawuran","1665739331322142720","","NalarPolitik_","in","","0","0","1","https://x.com/undefined/status/1665739331322142720","1062713505076305920",
"1665723274104385536","Mon Jun 05 14:12:30 +0000 2023","0","Sepakat akhiri tawuran di Jogja brajamusti nyatakan bersaudara dengan PSHT https://t.co/AxVBIHC9LH","1665723274104385536","","","in","","0","0","0","https://x.com/undefined/status/1665723274104385536","944180887171743745",
"1665721279561834496","Mon Jun 05 14:04:35 +0000 2023","2","Tawuran di Jogja Pendekar PSHT Minta Maaf kepada Sultan Warga dan Brajamusti https://t.co/ZfCHM6ba1u","1665721279561834496","","","in","","0","0","0","https://x.com/undefined/status/1665721279561834496","731010885204873216",
"1665714597654052864","Mon Jun 05 13:38:02 +0000 2023","0","325 Orang yang Terlibat Tawuran di Tamansiswa Dipulangkan https://t.co/eLIYY0WGHD","1665714597654052864","","","in","","0","0","1","https://x.com/undefined/status/1665714597654052864","1318894199270330369",
"1665713900703354881","Mon Jun 05 13:35:16 +0000 2023","9","alan walker sebelum pulang shrsnya ikut tur wisata malam menikmati klitih dan tawuran pendekar jogja utk kenang²an.","1665713900703354881","","","in","","0","1","0","https://x.com/undefined/status/1665713900703354881","417975962",
"1665712451986542592","Mon Jun 05 13:29:43 +0000 2023","0","Pada saat terjadinya tawuran terdapat ratusan orang yang terlibat dalam kekacauan serta masyarakat yang memadati kawasan Jalan Tamansiswa. Area depan Museum Dewantara Kirti Griya juga terbilang terbuka sehingga memudahkan masyarakat untuk masuk ke dalam museum.","1665712505258385408","","JogjaVibes","in","","0","1","0","https://x.com/undefined/status/1665712505258385408","1627745767904669696",
"1665712451986542592","Mon Jun 05 13:29:30 +0000 2023","9","Sebuah aksi tawuran yang terjadi di Jalan Tamansiswa pada Minggu malam (4/6) mengakibatkan kerusakan pada Museum Dewantara Kirti Griya. https://t.co/b6mPgBjthl","1665712451986542592","https://pbs.twimg.com/media/Fx3MpC7acAAeBUI.jpg","","in","","0","1","1","https://x.com/undefined/status/1665712451986542592","1627745767904669696",
"1665349683806629890","Mon Jun 05 13:26:36 +0000 2023","0","@jogmfs Tawuran di Jogja PSHT Minta Maaf kepada Sultan Warga dan Brajamusti https://t.co/hMNlnSyZxZ","1665711721678503943","","jogmfs","in","","0","0","0","https://x.com/undefined/status/1665711721678503943","632706870",
"1665711579239944192","Mon Jun 05 13:26:02 +0000 2023","0","Tawuran di Jogja PSHT Minta Maaf kepada Sultan Warga dan Brajamusti https://t.co/hMNlnSyZxZ","1665711579239944192","","","in","","0","0","0","https://x.com/undefined/status/1665711579239944192","632706870",
"1665711317716709376","Mon Jun 05 13:25:00 +0000 2023","6","Kabid Humas Polda DIY Kombes Nugroho Arianto ungkap penyebab tawuran di Tamsis Jogja. Tawuran tersebut melibatkan kelompok PSHT dengan Brajamusti. https://t.co/6uAo5zqw2G","1665711317716709376","","","in","","0","2","2","https://x.com/undefined/status/1665711317716709376","69183155",
"1665710400263049216","Mon Jun 05 13:21:21 +0000 2023","0","hampir 1 thn di jogja tiap ada kerusuhan or tawuran or klitih pastii bapak ak or mas ak lgsg telfon dan chat pdhl jg jauh dari kost tempatnya yg rusuh rusuh.","1665710400263049216","","","in","","0","1","0","https://x.com/undefined/status/1665710400263049216","1312655156983472129",
"1665349683806629890","Mon Jun 05 13:17:13 +0000 2023","0","@jogjaeth @jogmfs Cah Jogja kok di jak tawuran lha yo bungah ngoahahaha....","1665709361597935624","","jogjaeth","in","","0","0","0","https://x.com/undefined/status/1665709361597935624","1659942210337636352",
"1665703914476273664","Mon Jun 05 12:55:35 +0000 2023","0","lama2 jogja kek kota tawuran anjg","1665703914476273664","","","in","","0","0","0","https://x.com/undefined/status/1665703914476273664","1393758819050684425",
"1665697245214425089","Mon Jun 05 12:29:05 +0000 2023","10","Terjadi Tawuran di Jogja JPW Minta Kinerja Polisi Dievaluasi #beritajogja #jogja #jogjaistimewa https://t.co/MFWtvstLqo https://t.co/nhiYXwtnKd","1665697245214425089","https://pbs.twimg.com/media/Fx2-0VMaIAA1onk.jpg","","in","","0","0","0","https://x.com/undefined/status/1665697245214425089","118371948",
"1665697139782189061","Mon Jun 05 12:28:39 +0000 2023","3","Jogja Berhati Nyaman? Dibalik keindahan alam kelezatan kuliner dan ajaran adiluhung budaya Jogja ternyata sedang tidak baik-baik saja. Klithih tawuran dan aksi kriminalitas lain lebih sering mewarnai belakangan ini. https://t.co/zbIIsCTuc0","1665697139782189061","https://pbs.twimg.com/ext_tw_video_thumb/1665696875293593601/pu/img/ZxS1gfnFn2uSbFA-.jpg","","in","","0","1","1","https://x.com/undefined/status/1665697139782189061","1630877284197613568",
"1665692784119119872","Mon Jun 05 12:11:21 +0000 2023","0","19.14 wib Update 26 jam pasca TAWURAN (KERUSUHAN) Yogya: 100+ perusuh ditahan di Mapolda DIY. #PSIM #Brajamusti &amp; #PSHT ikrar damai. Patroli Brimob sekujur Taman Siswa Timoho dll area terdampak/rusak: Tamsis Jombor Kalasan Prambanan Piyungan https://t.co/kyOCFmd9CP https://t.co/biXV6YBP0L","1665692784119119872","https://pbs.twimg.com/media/Fx26qpWaAAA84kW.png","","in","","0","0","0","https://x.com/undefined/status/1665692784119119872","1152110797293670401",
